route	trip	stop	time
6	071750_6S	625S	1492360428 1492360426
6	071750_6S	626S	1492360548 1492360584
6	071750_6S	627S	1492360668 1492360696
6	071750_6S	628S	1492360788 1492360805
6	071750_6S	629S	1492360908 1492360906
6	071750_6S	630S	1492361028 1492361026
6	071750_6S	631S	1492361148 1492361172
6	071750_6S	632S	1492361268 1492361326
6	071750_6S	633S	1492361328 1492361382
6	071750_6S	634S	1492361448 1492361453
6	071750_6S	635S	1492361628 1492361607
6	071750_6S	636S	1492361688 1492361710
6	071750_6S	637S	1492361808 1492361805
6	071750_6S	638S	1492361868 1492361883
6	071750_6S	639S	1492361988 1492362003
6	071750_6S	640S	1492362228 1492362224
4	071950_4S	401S	1492358388 1492358370
4	071950_4S	405S	1492358628 1492358595
4	071950_4S	409S	1492358988 1492358985
4	071950_4S	415S	1492359648 1492359632
4	071950_4S	416S	1492359768 1492359774
4	071950_4S	621S	1492359888 1492359912
4	071950_4S	626S	1492360488 1492360437
4	071950_4S	631S	1492361088 1492361045
4	071950_4S	640S	1492361988 1492361881
4	072050_4N	640N	1492363308 1492358430
4	072050_4N	639N	1492363308 1492358550
4	072050_4N	638N	1492363308 1492358640
4	072050_4N	637N	1492363308 1492358700
4	072050_4N	636N	1492363308 1492358790
4	072050_4N	635N	1492363308 1492358880
4	072050_4N	634N	1492363308 1492359000
4	072050_4N	633N	1492363308 1492359060
4	072050_4N	632N	1492363308 1492359120
4	072050_4N	631N	1492363308 1492359240
4	072050_4N	630N	1492363308 1492359360
4	072050_4N	629N	1492363308 1492359450
4	072050_4N	628N	1492363308 1492359540
4	072050_4N	627N	1492363308 1492359660
4	072050_4N	626N	1492363308 1492359750
4	072050_4N	625N	1492363308 1492359870
4	072050_4N	624N	1492363308 1492359960
4	072050_4N	623N	1492363308 1492360020
4	072050_4N	622N	1492363308 1492360110
4	072050_4N	621N	1492363308 1492360200
4	072050_4N	416N	1492363308 1492360350
4	072050_4N	415N	1492363308 1492360470
4	072050_4N	414N	1492363308 1492360620
4	072050_4N	413N	1492363308 1492360740
4	072050_4N	412N	1492363308 1492360830
4	072050_4N	411N	1492363308 1492360920
4	072050_4N	410N	1492363308 1492360980
4	072050_4N	409N	1492363308 1492361070
4	072050_4N	408N	1492363308 1492361160
4	072050_4N	407N	1492363308 1492361220
4	072050_4N	406N	1492363308 1492361280
4	072050_4N	405N	1492363308 1492361400
4	072050_4N	402N	1492363308 1492361490
4	072050_4N	401N	1492363308 1492361610
5	072050_5N	631N	1492358388 1492358430
5	072050_5N	629N	1492358568 1492358575
5	072050_5N	626N	1492358808 1492358774
5	072050_5N	621N	1492359048 1492359042
5	072050_5N	416N	1492359228 1492359210
5	072050_5N	222N	1492359528 1492359362
5	072050_5N	221N	1492359648 1492359645
5	072050_5N	220N	1492359768 1492359792
5	072050_5N	219N	1492359888 1492359871
5	072050_5N	218N	1492359948 1492359952
5	072050_5N	217N	1492360008 1492360026
5	072050_5N	216N	1492360128 1492360140
5	072050_5N	215N	1492360308 1492360255
5	072050_5N	214N	1492360488 1492360451
5	072050_5N	213N	1492360908 1492360894
4	072850_4N	640N	1492359228 1492359133
4	072850_4N	639N	1492359288 1492359307
4	072850_4N	638N	1492359288 1492359397
4	072850_4N	637N	1492359468 1492359461
4	072850_4N	636N	1492359528 1492359551
4	072850_4N	635N	1492359648 1492359645
4	072850_4N	634N	1492359768 1492359774
4	072850_4N	633N	1492359828 1492359854
4	072850_4N	632N	1492359888 1492359934
4	072850_4N	631N	1492360068 1492360015
4	072850_4N	630N	1492360128 1492360214
4	072850_4N	629N	1492360308 1492360288
4	072850_4N	628N	1492360368 1492360389
4	072850_4N	627N	1492360488 1492360478
4	072850_4N	626N	1492360548 1492360586
4	072850_4N	625N	1492360668 1492360676
4	072850_4N	624N	1492360788 1492360782
4	072850_4N	623N	1492360863 1492360863
4	072850_4N	622N	1492360968 1492360943
4	072850_4N	621N	1492361028 1492361046
4	072850_4N	416N	1492361208 1492361225
4	072850_4N	415N	1492361328 1492361338
4	072850_4N	414N	1492361448 1492361468
4	072850_4N	413N	1492361568 1492361575
4	072850_4N	412N	1492361628 1492361665
4	072850_4N	411N	1492361748 1492361741
4	072850_4N	410N	1492361808 1492361814
4	072850_4N	409N	1492361868 1492361922
4	072850_4N	408N	1492361988 1492361998
4	072850_4N	407N	1492361988 1492362058
4	072850_4N	406N	1492362168 1492362176
4	072850_4N	405N	1492362288 1492362287
4	072850_4N	402N	1492362408 1492362388
4	072850_4N	401N	1492362528 1492362506
4	072850_4S	401S	1492358868 1492358910
4	072850_4S	405S	1492359108 1492359134
4	072850_4S	409S	1492359528 1492359509
4	072850_4S	415S	1492360128 1492360116
4	072850_4S	416S	1492360248 1492360232
4	072850_4S	621S	1492360368 1492360358
4	072850_4S	626S	1492360788 1492360826
4	072850_4S	631S	1492361328 1492361306
4	072850_4S	640S	1492362348 1492362143
5	072750_5S	213S	1492359288 1492358850
5	072750_5S	214S	1492359288 1492358940
5	072750_5S	215S	1492359288 1492359060
5	072750_5S	216S	1492359288 1492359210
5	072750_5S	217S	1492359288 1492359300
5	072750_5S	218S	1492359288 1492359360
5	072750_5S	219S	1492359288 1492359450
5	072750_5S	220S	1492359288 1492359540
5	072750_5S	221S	1492359288 1492359660
5	072750_5S	222S	1492359288 1492359750
5	072750_5S	416S	1492359288 1492359900
5	072750_5S	621S	1492359288 1492360050
5	072750_5S	626S	1492359288 1492360320
5	072750_5S	629S	1492359288 1492360530
5	072750_5S	631S	1492359288 1492360680
6	072450_6N	640N	1492358268 1492358670
6	072450_6N	639N	1492358388 1492358383
6	072450_6N	638N	1492358448 1492358474
6	072450_6N	637N	1492358568 1492358547
6	072450_6N	636N	1492358628 1492358643
6	072450_6N	635N	1492358748 1492358738
6	072450_6N	634N	1492358868 1492358862
6	072450_6N	633N	1492358928 1492358932
6	072450_6N	632N	1492358988 1492359000
6	072450_6N	631N	1492359168 1492359138
6	072450_6N	630N	1492359228 1492359288
6	072450_6N	629N	1492359288 1492359375
6	072450_6N	628N	1492359588 1492359457
6	072450_6N	627N	1492359648 1492359683
6	072450_6N	626N	1492359768 1492359781
6	072450_6N	625N	1492359888 1492359874
6	072450_6N	624N	1492359948 1492359963
6	072450_6N	623N	1492360008 1492360045
6	072450_6N	622N	1492360128 1492360116
6	072450_6N	621N	1492360128 1492360206
6	072450_6N	619N	1492360608 1492360389
6	072450_6N	618N	1492360668 1492360692
6	072450_6N	617N	1492360728 1492360769
6	072450_6N	616N	1492360863 1492360888
6	072450_6N	615N	1492360968 1492360962
6	072450_6N	614N	1492361028 1492361055
6	072450_6N	613N	1492361268 1492361158
6	072450_6N	612N	1492361328 1492361357
6	072450_6N	611N	1492361448 1492361449
6	072450_6N	610N	1492361508 1492361533
6	072450_6N	609N	1492361568 1492361601
6	072450_6N	608N	1492361688 1492361653
6	072450_6N	607N	1492361748 1492361780
6	072450_6N	606N	1492361808 1492361836
6	072450_6N	604N	1492362108 1492361927
6	072450_6N	603N	1492362228 1492362232
6	072450_6N	602N	1492362528 1492362308
6	072450_6N	601N	1492362708 1492362663
6	072550_6S	601S	1492358628 1492358730
6	072550_6S	602S	1492358808 1492358794
6	072550_6S	603S	1492358868 1492358876
6	072550_6S	604S	1492358988 1492358979
6	072550_6S	606S	1492359048 1492359054
6	072550_6S	607S	1492359108 1492359124
6	072550_6S	608S	1492359228 1492359227
6	072550_6S	609S	1492359288 1492359317
6	072550_6S	610S	1492359288 1492359407
6	072550_6S	611S	1492359468 1492359466
6	072550_6S	612S	1492359588 1492359584
6	072550_6S	613S	1492359768 1492359693
6	072550_6S	614S	1492359888 1492359893
6	072550_6S	615S	1492360008 1492359994
6	072550_6S	616S	1492360068 1492360071
6	072550_6S	617S	1492360128 1492360205
6	072550_6S	618S	1492360248 1492360244
6	072550_6S	619S	1492360308 1492360336
6	072550_6S	621S	1492360488 1492360507
6	072550_6S	622S	1492360608 1492360630
6	072550_6S	623S	1492360728 1492360718
6	072550_6S	624S	1492360788 1492360801
6	072550_6S	625S	1492360908 1492360892
6	072550_6S	626S	1492360968 1492361006
6	072550_6S	627S	1492361088 1492361093
6	072550_6S	628S	1492361208 1492361187
6	072550_6S	629S	1492361268 1492361279
6	072550_6S	630S	1492361388 1492361383
6	072550_6S	631S	1492361508 1492361504
6	072550_6S	632S	1492361628 1492361645
6	072550_6S	633S	1492361688 1492361714
6	072550_6S	634S	1492361748 1492361786
6	072550_6S	635S	1492361868 1492361878
6	072550_6S	636S	1492361988 1492361996
6	072550_6S	637S	1492361988 1492362086
6	072550_6S	638S	1492362168 1492362154
6	072550_6S	639S	1492362348 1492362295
6	072550_6S	640S	1492362528 1492362524
5	073250_5N	631N	1492359108 1492359150
5	073250_5N	629N	1492359288 1492359310
5	073250_5N	626N	1492359468 1492359493
5	073250_5N	621N	1492359828 1492359755
5	073250_5N	416N	1492360008 1492359994
5	073250_5N	222N	1492360248 1492360216
5	073250_5N	221N	1492360368 1492360350
5	073250_5N	220N	1492360428 1492360458
5	073250_5N	219N	1492360548 1492360552
5	073250_5N	218N	1492360608 1492360627
5	073250_5N	217N	1492360668 1492360692
5	073250_5N	216N	1492360788 1492360790
5	073250_5N	215N	1492360908 1492360900
5	073250_5N	214N	1492361088 1492361096
5	073250_5N	213N	1492361328 1492361270
6	073250_6N	640N	1492358988 1492359150
6	073250_6N	639N	1492359048 1492359065
6	073250_6N	638N	1492359168 1492359153
6	073250_6N	637N	1492359228 1492359222
6	073250_6N	636N	1492359288 1492359323
6	073250_6N	635N	1492359468 1492359417
6	073250_6N	634N	1492359528 1492359549
6	073250_6N	633N	1492359588 1492359624
6	073250_6N	632N	1492359708 1492359690
6	073250_6N	631N	1492359828 1492359811
6	073250_6N	630N	1492359948 1492359950
6	073250_6N	629N	1492360068 1492360044
6	073250_6N	628N	1492360128 1492360141
6	073250_6N	627N	1492360248 1492360227
6	073250_6N	626N	1492360308 1492360329
6	073250_6N	625N	1492360428 1492360423
6	073250_6N	624N	1492360488 1492360521
6	073250_6N	623N	1492360608 1492360596
6	073250_6N	622N	1492360668 1492360681
6	073250_6N	621N	1492360863 1492360828
6	073250_6N	619N	1492361088 1492361030
6	073250_6N	618N	1492361148 1492361173
6	073250_6N	617N	1492361208 1492361245
6	073250_6N	616N	1492361328 1492361362
6	073250_6N	615N	1492361448 1492361435
6	073250_6N	614N	1492361508 1492361532
6	073250_6N	613N	1492361628 1492361640
6	073250_6N	612N	1492361748 1492361748
6	073250_6N	611N	1492361808 1492361846
6	073250_6N	610N	1492361868 1492361916
6	073250_6N	609N	1492361988 1492361991
6	073250_6N	608N	1492362108 1492362040
6	073250_6N	607N	1492362228 1492362231
6	073250_6N	606N	1492362288 1492362296
6	073250_6N	604N	1492362588 1492362370
6	073250_6N	603N	1492362648 1492362674
6	073250_6N	602N	1492362828 1492362742
6	073250_6N	601N	1492363128 1492363072
6	073350_6S	601S	1492359168 1492359210
6	073350_6S	602S	1492359288 1492359357
6	073350_6S	603S	1492359288 1492359447
6	073350_6S	604S	1492359528 1492359526
6	073350_6S	606S	1492359768 1492359647
6	073350_6S	607S	1492359828 1492359854
6	073350_6S	608S	1492360008 1492359950
6	073350_6S	609S	1492360128 1492360130
6	073350_6S	610S	1492360128 1492360220
6	073350_6S	611S	1492360248 1492360276
6	073350_6S	612S	1492360368 1492360375
6	073350_6S	613S	1492360488 1492360473
6	073350_6S	614S	1492360548 1492360586
6	073350_6S	615S	1492360668 1492360671
6	073350_6S	616S	1492360728 1492360743
6	073350_6S	617S	1492360788 1492360872
6	073350_6S	618S	1492360908 1492360899
6	073350_6S	619S	1492360968 1492360989
6	073350_6S	621S	1492361268 1492361163
6	073350_6S	622S	1492361388 1492361373
6	073350_6S	623S	1492361448 1492361451
6	073350_6S	624S	1492361508 1492361528
6	073350_6S	625S	1492361568 1492361628
6	073350_6S	626S	1492361688 1492361716
6	073350_6S	627S	1492361808 1492361810
6	073350_6S	628S	1492361868 1492361903
6	073350_6S	629S	1492361988 1492362009
6	073350_6S	630S	1492362108 1492362105
6	073350_6S	631S	1492362228 1492362221
6	073350_6S	632S	1492362348 1492362370
6	073350_6S	633S	1492362408 1492362445
6	073350_6S	634S	1492362468 1492362510
6	073350_6S	635S	1492362588 1492362595
6	073350_6S	636S	1492362708 1492362706
6	073350_6S	637S	1492362768 1492362783
6	073350_6S	638S	1492362828 1492362853
6	073350_6S	639S	1492363008 1492362919
6	073350_6S	640S	1492363188 1492363164
4	073650_4N	640N	1492359288 1492359390
4	073650_4N	639N	1492359528 1492359542
4	073650_4N	638N	1492359648 1492359633
4	073650_4N	637N	1492359708 1492359705
4	073650_4N	636N	1492359768 1492359801
4	073650_4N	635N	1492359888 1492359883
4	073650_4N	634N	1492360008 1492360031
4	073650_4N	633N	1492360068 1492360108
4	073650_4N	632N	1492360128 1492360181
4	073650_4N	631N	1492360308 1492360308
4	073650_4N	630N	1492360428 1492360448
4	073650_4N	629N	1492360548 1492360545
4	073650_4N	628N	1492360668 1492360659
4	073650_4N	627N	1492360728 1492360750
4	073650_4N	626N	1492360863 1492360852
4	073650_4N	625N	1492360968 1492360950
4	073650_4N	624N	1492361028 1492361044
4	073650_4N	623N	1492361148 1492361127
4	073650_4N	622N	1492361208 1492361208
4	073650_4N	621N	1492361328 1492361315
4	073650_4N	416N	1492361508 1492361519
4	073650_4N	415N	1492361628 1492361625
4	073650_4N	414N	1492361748 1492361766
4	073650_4N	413N	1492361868 1492361880
4	073650_4N	412N	1492361928 1492361987
4	073650_4N	411N	1492361988 1492362073
4	073650_4N	410N	1492362108 1492362121
4	073650_4N	409N	1492362228 1492362211
4	073650_4N	408N	1492362288 1492362305
4	073650_4N	407N	1492362408 1492362388
4	073650_4N	406N	1492362468 1492362486
4	073650_4N	405N	1492362588 1492362597
4	073650_4N	402N	1492362708 1492362703
4	073650_4N	401N	1492362828 1492362802
4	073650_4S	401S	1492359288 1492359390
4	073650_4S	405S	1492359588 1492359578
4	073650_4S	409S	1492359948 1492359959
4	073650_4S	415S	1492360608 1492360553
4	073650_4S	416S	1492360668 1492360695
4	073650_4S	621S	1492360863 1492360843
4	073650_4S	626S	1492361328 1492361353
4	073650_4S	631S	1492361868 1492361857
4	073650_4S	640S	1492362708 1492362702
4	074350_4S	401S	1492359828 1492359810
4	074350_4S	405S	1492360008 1492360008
4	074350_4S	409S	1492360368 1492360348
4	074350_4S	415S	1492360908 1492360903
4	074350_4S	416S	1492361028 1492361030
4	074350_4S	621S	1492361148 1492361148
4	074350_4S	626S	1492361628 1492361610
4	074350_4S	631S	1492362108 1492362082
4	074350_4S	640S	1492362828 1492362904
5	073950_5S	213S	1492359288 1492359570
5	073950_5S	214S	1492359468 1492359485
5	073950_5S	215S	1492359588 1492359600
5	073950_5S	216S	1492359708 1492359699
5	073950_5S	217S	1492359828 1492359831
5	073950_5S	218S	1492359888 1492359905
5	073950_5S	219S	1492359948 1492359984
5	073950_5S	220S	1492360068 1492360079
5	073950_5S	221S	1492360248 1492360229
5	073950_5S	222S	1492360368 1492360353
5	073950_5S	416S	1492360548 1492360562
5	073950_5S	621S	1492360728 1492360695
5	073950_5S	626S	1492361028 1492361004
5	073950_5S	629S	1492361208 1492361193
5	073950_5S	631S	1492361448 1492361401
5	071200_5N	631N	1492357908 1492357920
5	071200_5N	629N	1492358028 1492358056
5	071200_5N	626N	1492358268 1492358249
5	071200_5N	621N	1492358568 1492358531
5	071200_5N	416N	1492358748 1492358751
5	071200_5N	222N	1492358928 1492358927
5	071200_5N	221N	1492359048 1492359043
5	071200_5N	220N	1492359168 1492359181
5	071200_5N	219N	1492359228 1492359257
5	071200_5N	218N	1492359288 1492359338
5	071200_5N	217N	1492359288 1492359368
5	071200_5N	216N	1492359528 1492359533
5	071200_5N	215N	1492359648 1492359647
5	071200_5N	214N	1492359828 1492359791
5	071200_5N	213N	1492360248 1492360211
6	074050_6N	640N	1492359588 1492359630
6	074050_6N	639N	1492359708 1492359717
6	074050_6N	638N	1492359768 1492359804
6	074050_6N	637N	1492359888 1492359870
6	074050_6N	636N	1492359948 1492359964
6	074050_6N	635N	1492360068 1492360051
6	074050_6N	634N	1492360128 1492360240
6	074050_6N	633N	1492360308 1492360293
6	074050_6N	632N	1492360368 1492360363
6	074050_6N	631N	1492360488 1492360483
6	074050_6N	630N	1492360608 1492360645
6	074050_6N	629N	1492360728 1492360735
6	074050_6N	628N	1492360788 1492360853
6	074050_6N	627N	1492360908 1492360924
6	074050_6N	626N	1492361028 1492361031
6	074050_6N	625N	1492361148 1492361129
6	074050_6N	624N	1492361208 1492361235
6	074050_6N	623N	1492361328 1492361316
6	074050_6N	622N	1492361388 1492361403
6	074050_6N	621N	1492361508 1492361515
6	074050_6N	619N	1492361688 1492361701
6	074050_6N	618N	1492361808 1492361803
6	074050_6N	617N	1492361868 1492361882
6	074050_6N	616N	1492361988 1492362013
6	074050_6N	615N	1492362108 1492362093
6	074050_6N	614N	1492362168 1492362194
6	074050_6N	613N	1492362348 1492362320
6	074050_6N	612N	1492362408 1492362440
6	074050_6N	611N	1492362528 1492362543
6	074050_6N	610N	1492362588 1492362626
6	074050_6N	609N	1492362708 1492362711
6	074050_6N	608N	1492362768 1492362775
6	074050_6N	607N	1492362828 1492362910
6	074050_6N	606N	1492363008 1492362991
6	074050_6N	604N	1492363068 1492363069
6	074050_6N	603N	1492363128 1492363163
6	074050_6N	602N	1492363248 1492363243
6	074050_6N	601N	1492363428 1492363396
6	074150_6S	601S	1492359648 1492359690
6	074150_6S	602S	1492359828 1492359833
6	074150_6S	603S	1492359948 1492359949
6	074150_6S	604S	1492360068 1492360066
6	074150_6S	606S	1492360128 1492360135
6	074150_6S	607S	1492360128 1492360195
6	074150_6S	608S	1492360308 1492360310
6	074150_6S	609S	1492360368 1492360406
6	074150_6S	610S	1492360488 1492360482
6	074150_6S	611S	1492360548 1492360554
6	074150_6S	612S	1492360668 1492360661
6	074150_6S	613S	1492360788 1492360782
6	074150_6S	614S	1492360908 1492360904
6	074150_6S	615S	1492360968 1492361003
6	074150_6S	616S	1492361088 1492361082
6	074150_6S	617S	1492361148 1492361182
6	074150_6S	618S	1492361208 1492361258
6	074150_6S	619S	1492361328 1492361350
6	074150_6S	621S	1492361568 1492361541
6	074150_6S	622S	1492361688 1492361677
6	074150_6S	623S	1492361748 1492361754
6	074150_6S	624S	1492361808 1492361836
6	074150_6S	625S	1492361928 1492361931
6	074150_6S	626S	1492361988 1492362074
6	074150_6S	627S	1492362108 1492362191
6	074150_6S	628S	1492362228 1492362236
6	074150_6S	629S	1492362348 1492362344
6	074150_6S	630S	1492362468 1492362448
6	074150_6S	631S	1492362648 1492362577
6	074150_6S	632S	1492362828 1492362830
6	074150_6S	633S	1492362828 1492362890
6	074150_6S	634S	1492363008 1492362982
6	074150_6S	635S	1492363188 1492363092
6	074150_6S	636S	1492363308 1492363285
6	074150_6S	637S	1492363368 1492363370
6	074150_6S	638S	1492363428 1492363448
6	074150_6S	639S	1492363488 1492363523
6	074150_6S	640S	1492363608 1492363603
4	074450_4N	640N	1492359828 1492359870
4	074450_4N	639N	1492359948 1492359940
4	074450_4N	638N	1492360008 1492360021
4	074450_4N	637N	1492360068 1492360094
4	074450_4N	636N	1492360128 1492360211
4	074450_4N	635N	1492360308 1492360272
4	074450_4N	634N	1492360368 1492360401
4	074450_4N	633N	1492360488 1492360471
4	074450_4N	632N	1492360548 1492360541
4	074450_4N	631N	1492360668 1492360667
4	074450_4N	630N	1492360788 1492360805
4	074450_4N	629N	1492360908 1492360900
4	074450_4N	628N	1492360968 1492360999
4	074450_4N	627N	1492361088 1492361084
4	074450_4N	626N	1492361208 1492361183
4	074450_4N	625N	1492361268 1492361283
4	074450_4N	624N	1492361388 1492361384
4	074450_4N	623N	1492361448 1492361464
4	074450_4N	622N	1492361508 1492361576
4	074450_4N	621N	1492361628 1492361635
4	074450_4N	416N	1492361808 1492361792
4	074450_4N	415N	1492361868 1492361888
4	074450_4N	414N	1492361988 1492362011
4	074450_4N	413N	1492362168 1492362168
4	074450_4N	412N	1492362228 1492362261
4	074450_4N	411N	1492362348 1492362339
4	074450_4N	410N	1492362408 1492362418
4	074450_4N	409N	1492362528 1492362510
4	074450_4N	408N	1492362588 1492362606
4	074450_4N	407N	1492362708 1492362689
4	074450_4N	406N	1492362768 1492362783
4	074450_4N	405N	1492362828 1492362926
4	074450_4N	402N	1492363008 1492362996
4	074450_4N	401N	1492363128 1492363100
5	074450_5N	631N	1492360068 1492359870
5	074450_5N	629N	1492360248 1492360240
5	074450_5N	626N	1492360428 1492360437
5	074450_5N	621N	1492360908 1492360752
5	074450_5N	416N	1492361028 1492361048
5	074450_5N	222N	1492361208 1492361216
5	074450_5N	221N	1492361328 1492361325
5	074450_5N	220N	1492361448 1492361461
5	074450_5N	219N	1492361568 1492361545
5	074450_5N	218N	1492361628 1492361631
5	074450_5N	217N	1492361688 1492361710
5	074450_5N	216N	1492361808 1492361832
5	074450_5N	215N	1492361928 1492361948
5	074450_5N	214N	1492362108 1492362104
5	074450_5N	213N	1492362288 1492362271
6	074850_6N	640N	1492360068 1492360110
6	074850_6N	639N	1492360128 1492360228
6	074850_6N	638N	1492360248 1492360271
6	074850_6N	637N	1492360308 1492360351
6	074850_6N	636N	1492360428 1492360429
6	074850_6N	635N	1492360548 1492360515
6	074850_6N	634N	1492360608 1492360629
6	074850_6N	633N	1492360668 1492360694
6	074850_6N	632N	1492360728 1492360763
6	074850_6N	631N	1492360908 1492360870
6	074850_6N	630N	1492361028 1492361028
6	074850_6N	629N	1492361088 1492361125
6	074850_6N	628N	1492361208 1492361216
6	074850_6N	627N	1492361268 1492361305
6	074850_6N	626N	1492361388 1492361399
6	074850_6N	625N	1492361448 1492361536
6	074850_6N	624N	1492361568 1492361586
6	074850_6N	623N	1492361628 1492361665
6	074850_6N	622N	1492361748 1492361742
6	074850_6N	621N	1492361808 1492361834
6	074850_6N	619N	1492361988 1492362005
6	074850_6N	618N	1492362108 1492362164
6	074850_6N	617N	1492362168 1492362215
6	074850_6N	616N	1492362288 1492362343
6	074850_6N	615N	1492362348 1492362421
6	074850_6N	614N	1492362468 1492362482
6	074850_6N	613N	1492362648 1492362584
6	074850_6N	612N	1492362708 1492362744
6	074850_6N	611N	1492362828 1492362832
6	074850_6N	610N	1492362828 1492362892
6	074850_6N	609N	1492362828 1492362952
6	074850_6N	608N	1492363008 1492363074
6	074850_6N	607N	1492363128 1492363143
6	074850_6N	606N	1492363188 1492363208
6	074850_6N	604N	1492363248 1492363277
6	074850_6N	603N	1492363368 1492363362
6	074850_6N	602N	1492363428 1492363428
6	074850_6N	601N	1492363728 1492363692
4	075250_4N	640N	1492360308 1492360350
4	075250_4N	639N	1492360428 1492360429
4	075250_4N	638N	1492360488 1492360513
4	075250_4N	637N	1492360548 1492360583
4	075250_4N	636N	1492360668 1492360663
4	075250_4N	635N	1492360728 1492360748
4	075250_4N	634N	1492360863 1492360862
4	075250_4N	633N	1492360908 1492360930
4	075250_4N	632N	1492360968 1492361010
4	075250_4N	631N	1492361148 1492361097
4	075250_4N	630N	1492361268 1492361252
4	075250_4N	629N	1492361328 1492361342
4	075250_4N	628N	1492361448 1492361440
4	075250_4N	627N	1492361508 1492361525
4	075250_4N	626N	1492361628 1492361622
4	075250_4N	625N	1492361688 1492361714
4	075250_4N	624N	1492361808 1492361813
4	075250_4N	623N	1492361868 1492361896
4	075250_4N	622N	1492361988 1492361974
4	075250_4N	621N	1492362108 1492362083
4	075250_4N	416N	1492362228 1492362254
4	075250_4N	415N	1492362468 1492362353
4	075250_4N	414N	1492362648 1492362618
4	075250_4N	413N	1492362768 1492362756
4	075250_4N	412N	1492362828 1492362844
4	075250_4N	411N	1492362828 1492362934
4	075250_4N	410N	1492363008 1492362997
4	075250_4N	409N	1492363068 1492363087
4	075250_4N	408N	1492363188 1492363182
4	075250_4N	407N	1492363248 1492363268
4	075250_4N	406N	1492363368 1492363360
4	075250_4N	405N	1492363488 1492363479
4	075250_4N	402N	1492363548 1492363589
4	075250_4N	401N	1492363728 1492363680
4	075250_4S	401S	1492360368 1492360350
4	075250_4S	405S	1492360608 1492360599
4	075250_4S	409S	1492360968 1492360977
4	075250_4S	415S	1492361628 1492361598
4	075250_4S	416S	1492361688 1492361723
4	075250_4S	621S	1492361868 1492361846
4	075250_4S	626S	1492362288 1492362314
4	075250_4S	631S	1492362828 1492362807
4	075250_4S	640S	1492363728 1492363630
5	075150_5S	213S	1492360008 1492360290
5	075150_5S	214S	1492360128 1492360148
5	075150_5S	215S	1492360248 1492360256
5	075150_5S	216S	1492360368 1492360351
5	075150_5S	217S	1492360488 1492360467
5	075150_5S	218S	1492360548 1492360536
5	075150_5S	219S	1492360608 1492360613
5	075150_5S	220S	1492360728 1492360715
5	075150_5S	221S	1492360788 1492360853
5	075150_5S	222S	1492361028 1492360961
5	075150_5S	416S	1492361208 1492361188
5	075150_5S	621S	1492361448 1492361315
5	075150_5S	626S	1492361748 1492361732
5	075150_5S	629S	1492361928 1492361917
5	075150_5S	631S	1492362288 1492362234
6	074950_6S	601S	1492360128 1492360170
6	074950_6S	602S	1492360308 1492360302
6	074950_6S	603S	1492360368 1492360398
6	074950_6S	604S	1492360488 1492360504
6	074950_6S	606S	1492360608 1492360607
6	074950_6S	607S	1492360668 1492360672
6	074950_6S	608S	1492360788 1492360774
6	074950_6S	609S	1492360863 1492360858
6	074950_6S	610S	1492360908 1492360936
6	074950_6S	611S	1492361028 1492361005
6	074950_6S	612S	1492361088 1492361123
6	074950_6S	613S	1492361208 1492361226
6	074950_6S	614S	1492361328 1492361339
6	074950_6S	615S	1492361388 1492361472
6	074950_6S	616S	1492361508 1492361512
6	074950_6S	617S	1492361568 1492361605
6	074950_6S	618S	1492361628 1492361677
6	074950_6S	619S	1492361748 1492361761
6	074950_6S	621S	1492361928 1492361941
6	074950_6S	622S	1492361988 1492362075
6	074950_6S	623S	1492362168 1492362162
6	074950_6S	624S	1492362228 1492362237
6	074950_6S	625S	1492362288 1492362323
6	074950_6S	626S	1492362588 1492362425
6	074950_6S	627S	1492362648 1492362735
6	074950_6S	628S	1492362768 1492362777
6	074950_6S	629S	1492362828 1492362883
6	074950_6S	630S	1492362828 1492363003
6	074950_6S	631S	1492363128 1492363108
6	074950_6S	632S	1492363248 1492363283
6	074950_6S	633S	1492363308 1492363361
6	074950_6S	634S	1492363428 1492363419
6	074950_6S	635S	1492363548 1492363516
6	074950_6S	636S	1492363668 1492363674
6	074950_6S	637S	1492363728 1492363750
6	074950_6S	638S	1492363788 1492363824
6	074950_6S	639S	1492363848 1492363919
6	074950_6S	640S	1492363968 1492363961
5	075650_5N	631N	1492360728 1492360590
5	075650_5N	629N	1492360863 1492360875
5	075650_5N	626N	1492361028 1492361110
5	075650_5N	621N	1492361448 1492361341
5	075650_5N	416N	1492361628 1492361655
5	075650_5N	222N	1492361808 1492361812
5	075650_5N	221N	1492361928 1492361913
5	075650_5N	220N	1492361988 1492362018
5	075650_5N	219N	1492362108 1492362106
5	075650_5N	218N	1492362168 1492362179
5	075650_5N	217N	1492362468 1492362247
5	075650_5N	216N	1492362588 1492362599
5	075650_5N	215N	1492362708 1492362702
5	075650_5N	214N	1492362828 1492362848
5	075650_5N	213N	1492363068 1492363001
6	075650_6N	640N	1492360548 1492360590
6	075650_6N	639N	1492360668 1492360673
6	075650_6N	638N	1492360728 1492360752
6	075650_6N	637N	1492360788 1492360822
6	075650_6N	636N	1492360908 1492360900
6	075650_6N	635N	1492360968 1492360981
6	075650_6N	634N	1492361088 1492361106
6	075650_6N	633N	1492361148 1492361173
6	075650_6N	632N	1492361208 1492361234
6	075650_6N	631N	1492361388 1492361348
6	075650_6N	630N	1492361448 1492361509
